f1,f1_choice_3,logits/range_std,logits/range_mean,logits/choice_3_rank_mean,logits/diff_2_to_3_std,logits/choice_3_rank_std,f1_choice_2,f1_choice_4,logits/diff_3_to_4_mean,logits/choice_4_rank_mean,input_len/mean,logits/diff_1_to_2_mean,logits/choice_1_rank_mean,f1_choice_1,logits/diff_2_to_3_mean,logits/choice_1_rank_std,logits/diff_1_to_2_std,logits/choice_2_rank_std,logits/choice_2_rank_mean,accuracy,predictions,input_len/std,logits/diff_3_to_4_std,logits/choice_4_rank_std,debug,force,split,is_mcq,choices,num_proc,run_name,prompt_id,task.name,task_mode,base_model,batch_size,model_name,cuda_device,has_choices,prompt_name,prompt_path,prompt_task,task.splits,choice_count,group.suffix,prompt_count,prompt_group,prompt_tasks,original_task,task.category,task.dir_name,training_task,disable_caching,prompt_category,disable_tracking,force_generation,choices_in_prompt,add_default_choices,dont_add_extra_text,general_prompts.dir,group.override_name,original_choice_str,length_normalization,original_prompt_name,task.general_prompts,prompt_experiment_mode,task.preprocessor.name,prompt_filter.name_list,prompt_filter.choice_list,task.preprocessor.choices,evaluation.force_generation,prompt_filter.original_task,task.default_answer_choices,evaluation.lowercase_choices,general_prompts.answer_filter,evaluation.length_normalization,general_prompts.category_filter,prompt_filter.choices_in_prompt,evaluation.use_only_correct_choice,task.preprocessor.add_speaker_prefix,name,group,auc-pr,auc-roc,task.verbose_name,task.parent_dataset,task.preprocessor.choice_str,task.preprocessor.mcq_choice_str,task.preprocessor.context_template,task.preprocessor.premise_template,task.preprocessor.question_template,task.preprocessor.hypothesis_template,task.preprocessor.classification_template,logits/choice_5_rank_mean,logits/choice_5_rank_std,logits/diff_4_to_5_std,logits/diff_4_to_5_mean,f1_choice_5,task.target_key,task.override_name,task.prompt_blacklist,task.preprocessor.use_lowercase_choices,accuracy_rank,f1_rank,prompt_tokens
9.995859937607513,4.444444444444444,0.9164877318233732,3.674426374003643,3.2716535433070866,0.4469668442498261,0.9725684509476872,5.405405405405406,0.0,0.5911314900465837,3.5236220472440944,95.56299212598424,0.5370786471629706,1.0984251968503935,40.12944983818771,0.4313048058607447,0.4718007473413861,0.4463223764066559,1.0993279388079946,2.9881889763779528,25.590551181102363,"{'ncols': 15, 'nrows': 254, 'sha256': 'f4ab4f5de4682810a12d136e88b340e4ebdbde5aa5a4911c643309b4107ebf0c', 'artifact_path': 'wandb-client-artifact://rtlgxnhoxu8jdxg8fhn6kxtpasnqwujtkarv1t8x79lfkkgz8h0c21llgb7gl8a8fg3fbxqrn88oo666ghdaayaxy3v1kp5nqbudciklulw54t4g2quvlk6ba7v9j0ue:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://rtlgxnhoxu8jdxg8fhn6kxtpasnqwujtkarv1t8x79lfkkgz8h0c21llgb7gl8a8fg3fbxqrn88oo666ghdaayaxy3v1kp5nqbudciklulw54t4g2quvlk6ba7v9j0ue:latest/predictions.table.json', 'path': 'media/table/predictions_1_f4ab4f5de4682810a12d.table.json', 'size': 134865, '_type': 'table-file'}",24.348559119682264,0.6154328235339803,1.018255161384978,False,True,validation,False,A | B | C | D | E,4,CTBase,a64d5a15-68e2-4d1c-b30a-ca8250c860f9,raw,QA,False,12,bigscience/T0_3B,0,True,answer_the_following_q,prompts/general_fixed_choice.yaml,AdversarialQA,,5,,,GenFC,,False,['Math QA'],aqua_rat,True,False,GeneralFixedChoice,False,False,False,,False,prompts,,False,True,answer_the_following_q,,cross_task,aqua_rat,,,,False,,,False,,True,,,False,,CTBase.GenFC.adversarial_qa.answer_the_following_q.LenNorm,AQuA,,,AQuA,aqua_rat,,,,,,,,4.118110236220472,1.17127142189737,1.0637048938635785,2.114911430933344,0.0,,aqua_rat,['generate_rational_and_correct_choice'],False,59.5,46.0,23
23.88272067449235,42.767295597484285,0.6283038776211508,5.34070817399025,2.0,0.545504064353086,0.0,0.0,,,,150.428,4.646911228656768,2.56,28.88086642599277,0.6937969453334808,0.8284926070883192,0.6006505444402742,0.8284926070883192,1.44,31.8,"{'path': 'media/table/predictions_1_8839f368b6f9ef4379e8.table.json', 'size': 745166, '_type': 'table-file', 'ncols': 11, 'nrows': 1000, 'sha256': '8839f368b6f9ef4379e8aad8b9acad9edceb4d2512a5c21abc1b65517e93f385', 'artifact_path': 'wandb-client-artifact://mg7okwr9chvq99zg7wldbcsu6s5qkvv6rsuuhk9fzzx2gead0m072do0d87jfgnsh4g8ukq0b3wjzjbokyt5b0mz5xk5bmt0mgidpj0koge8kk325re0j18l236z0p3c:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://mg7okwr9chvq99zg7wldbcsu6s5qkvv6rsuuhk9fzzx2gead0m072do0d87jfgnsh4g8ukq0b3wjzjbokyt5b0mz5xk5bmt0mgidpj0koge8kk325re0j18l236z0p3c:latest/predictions.table.json'}",18.13314137153295,,,False,True,dev_r1,False,Yes | Maybe | No,4,CTBase,9e2b4267-ec23-44c8-b82a-107e2c890fec,anli,ENTAILMENT,False,28,bigscience/T0_3B,0,True,entailment_explained,prompts/general_fixed_choice.yaml,RTE,,3,,,GenFC,"['BAREBONES', 'super_glue/wic', 'BIG-BENCH', 'zest', 'super_glue/rte', 'imdb', 'app_reviews', 'yelp', 'adversarial_qa']",False,['NLI'],anli,False,False,GeneralFixedChoice,False,False,True,,,prompts,,False,True,entailment explained,,cross_task,three_choice_entailment,,,,False,,,False,,True,,,False,,CTBase.GenFC.super_glue_rte.entailment_explained.LenNorm,ANLI R1,,,,,,,,,,,,,,,,,,,,,84.5,67.0,40
25.012672640347997,46.08567208271787,0.5732922170994431,1.234485058784485,1.4008333333333334,0.488153709976055,0.5432917928905444,17.16287215411559,,,,118.23583333333332,0.5589656217892964,2.7375,11.789473684210526,0.6755194369951883,0.5614805576924874,0.3985850417990265,0.6837620606289556,1.8616666666666664,32.416666666666664,"{'_latest_artifact_path': 'wandb-client-artifact://68whg1q02mxbz7wsq0wjy16w1oiec23sp4rk1gqmbd8fxy0eikdx6c9qy0h0u6pomtq3opiig2unk31y2yyz47dnzjnvxhq6fkeqy1z8fvpuo0yldxcgeulg95pw4usy:latest/predictions.table.json', 'path': 'media/table/predictions_1_a4c7b35594dd1c7be88e.table.json', 'size': 696363, '_type': 'table-file', 'ncols': 11, 'nrows': 1200, 'sha256': 'a4c7b35594dd1c7be88e6aa317b2cfe5f54f39ce1902a51e1404ea87ff12b247', 'artifact_path': 'wandb-client-artifact://68whg1q02mxbz7wsq0wjy16w1oiec23sp4rk1gqmbd8fxy0eikdx6c9qy0h0u6pomtq3opiig2unk31y2yyz47dnzjnvxhq6fkeqy1z8fvpuo0yldxcgeulg95pw4usy:latest/predictions.table.json'}",32.01257902719214,,,False,True,dev_r3,False,Yes | Maybe | No,4,CTBase,96538f30-f2c1-430e-8fc6-936a16966d9c,anli,SENTIMENT,False,28,bigscience/T0_3B,0,True,Writer_Expressed_Sentiment,prompts/general_fixed_choice.yaml,IMDB,,3,,,GenFC,"['BAREBONES', 'super_glue/wic', 'BIG-BENCH', 'zest', 'super_glue/rte', 'imdb', 'app_reviews', 'yelp', 'adversarial_qa']",False,['NLI'],anli,True,False,GeneralFixedChoice,False,False,False,,,prompts,,False,True,Writer Expressed Sentiment,,cross_task,three_choice_entailment,,,,False,,,False,,True,,,False,,CTBase.GenFC.imdb.Writer_Expressed_Sentiment.LenNorm,ANLI R3,,,,,,,,,,,,,,,,,,,,,80.5,31.0,10
27.608637464900298,42.71047227926078,0.7356515170441534,5.183969462156296,2.0,0.6257886408126019,0.0,0.0,,,,127.533,4.436018173456192,2.282,40.11544011544012,0.7479512887001037,0.9594144047282174,0.7320034302519968,0.9594144047282174,1.718,34.7,"{'_latest_artifact_path': 'wandb-client-artifact://kb7obii77m8rq57g782dz2f1xdoliubom28v501rp3de55kmi84i1565pr8ggy0mxrqc56utgic0z583t0tfnm3a0h15kf73muveot9clucvh8yg37rtl3mpi98l8lxp:latest/predictions.table.json', 'path': 'media/table/predictions_1_8586e04d24a9abfb1ee2.table.json', 'size': 613125, '_type': 'table-file', 'ncols': 11, 'nrows': 1000, 'sha256': '8586e04d24a9abfb1ee2981b9d68769f5c269b0ce3b04a814898fb3c1a775f16', 'artifact_path': 'wandb-client-artifact://kb7obii77m8rq57g782dz2f1xdoliubom28v501rp3de55kmi84i1565pr8ggy0mxrqc56utgic0z583t0tfnm3a0h15kf73muveot9clucvh8yg37rtl3mpi98l8lxp:latest/predictions.table.json'}",18.09720727073656,,,False,True,dev_r1,False,Yes | Maybe | No,4,CTBase,4ee6ff27-de63-4e7b-a9d4-82a17eba407a,anli,ENTAILMENT,False,28,bigscience/T0_3B,0,True,does_the_claim_follow_the_fact,prompts/general_fixed_choice.yaml,RTE,,3,,,GenFC,"['BAREBONES', 'super_glue/wic', 'BIG-BENCH', 'zest', 'super_glue/rte', 'imdb', 'app_reviews', 'yelp', 'adversarial_qa']",False,['NLI'],anli,False,False,GeneralFixedChoice,False,False,True,,,prompts,,False,True,does the claim follow the fact,,cross_task,three_choice_entailment,,,,False,,,False,,True,,,False,,CTBase.GenFC.super_glue_rte.does_the_claim_follow_the_fact.LenNorm,ANLI R1,,,,,,,,,,,,,,,,,,,,,42.5,38.0,18
17.00336598543909,49.52859836580767,0.8014014810551161,2.7291958963871004,1.4391666666666667,0.7869525584679289,0.4962855081055214,0.4962779156327544,,,,117.23583333333332,0.6908157714207968,2.9925,0.9852216748768472,2.038380124966304,0.1187872748515878,0.5200565287240695,0.5036505622839003,1.5683333333333334,33.08333333333333,"{'nrows': 1200, 'sha256': 'b6280cb9a8d22cbc013a198e3dd252b00f7c4c0f485be136cea60dc60e3150ad', 'artifact_path': 'wandb-client-artifact://sgts4fy1dgk7959tl6ujowk2cbeeuxijr15nq2yocqjzwnmzc85wp24rpvsx4d3urzbw3442tu9b9i3xo2pj2utpbvrg1rm9m6w0lzolr56cwnjpxyw2mzypuyqmivae:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://sgts4fy1dgk7959tl6ujowk2cbeeuxijr15nq2yocqjzwnmzc85wp24rpvsx4d3urzbw3442tu9b9i3xo2pj2utpbvrg1rm9m6w0lzolr56cwnjpxyw2mzypuyqmivae:latest/predictions.table.json', 'path': 'media/table/predictions_1_b6280cb9a8d22cbc013a.table.json', 'size': 681617, '_type': 'table-file', 'ncols': 11}",32.01257902719214,,,False,True,dev_r3,False,Yes | Maybe | No,4,CTBase,866474a5-1498-46b7-bfee-ac0c5160707f,anli,SENTIMENT,False,28,bigscience/T0_3B,0,True,Reviewer_Sentiment_Feeling,prompts/general_fixed_choice.yaml,IMDB,,3,,,GenFC,"['BAREBONES', 'super_glue/wic', 'BIG-BENCH', 'zest', 'super_glue/rte', 'imdb', 'app_reviews', 'yelp', 'adversarial_qa']",False,['NLI'],anli,True,False,GeneralFixedChoice,False,False,False,,,prompts,,False,True,Reviewer Sentiment Feeling,,cross_task,three_choice_entailment,,,,False,,,False,,True,,,False,,CTBase.GenFC.imdb.Reviewer_Sentiment_Feeling.LenNorm,ANLI R3,,,,,,,,,,,,,,,,,,,,,48.5,90.0,9
29.51836711192999,40.7185628742515,0.8747594450238813,4.490866346359253,2.0,0.6930030949877115,0.0,0.0,,,,120.549,3.6706106476783753,2.004,47.83653846153847,0.8202556986808777,0.9999919999679996,0.7868148808457456,0.9999919999679996,1.996,36.9,"{'_type': 'table-file', 'ncols': 11, 'nrows': 1000, 'sha256': '281dc60ecd121b817fce2ce303daddb9b4b40122e8fd26ea41a2277498cf5d0a', 'artifact_path': 'wandb-client-artifact://1ey0966ik7w74lxkh1czxopxkbfe6yezrr77r1cmwpnd8upszxnddso4dulw0bjyu05kmqwfntxhggmie9kz69hsbq4xmq622hguy5fdhqns2fuwn5a4mrti762lzkz4:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://1ey0966ik7w74lxkh1czxopxkbfe6yezrr77r1cmwpnd8upszxnddso4dulw0bjyu05kmqwfntxhggmie9kz69hsbq4xmq622hguy5fdhqns2fuwn5a4mrti762lzkz4:latest/predictions.table.json', 'path': 'media/table/predictions_1_281dc60ecd121b817fce.table.json', 'size': 574075}",18.070517397130608,,,False,True,dev_r1,False,Yes | Maybe | No,4,CTBase,03a7ae07-5ddd-46c4-92f3-2152223d44ec,anli,ENTAILMENT,False,28,bigscience/T0_3B,0,True,mean,prompts/general_fixed_choice.yaml,RTE,,3,,,GenFC,"['BAREBONES', 'super_glue/wic', 'BIG-BENCH', 'zest', 'super_glue/rte', 'imdb', 'app_reviews', 'yelp', 'adversarial_qa']",False,['NLI'],anli,False,False,GeneralFixedChoice,False,False,True,,,prompts,,False,True,mean,,cross_task,three_choice_entailment,,,,False,,,False,,True,,,False,,CTBase.GenFC.super_glue_rte.mean.LenNorm,ANLI R1,,,,,,,,,,,,,,,,,,,,,22.0,19.0,9
27.3459685671254,45.25316455696203,0.7957029749316984,3.438702662388484,2.0,0.5983423837980594,0.0,0.0,,,,124.23583333333332,2.6620638597011568,2.4466666666666668,36.78474114441418,0.7766388026873271,0.8947004464561806,0.734534086631865,0.8947004464561806,1.5533333333333332,35.083333333333336,"{'_type': 'table-file', 'ncols': 11, 'nrows': 1200, 'sha256': '56b92a0e8705c4a4823a4846e75daa4a402235582afed42af964fd768744152c', 'artifact_path': 'wandb-client-artifact://breem6ecm4xp3hm17i0u19hkrbydz84illlezhxwz85ezlp8vu4anp1itryvtetcxdmlz3b2mktr53s9s9o8ysmde5w566izfgvyokg2w1hu6cxnmjvd2jc7fenuzk65:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://breem6ecm4xp3hm17i0u19hkrbydz84illlezhxwz85ezlp8vu4anp1itryvtetcxdmlz3b2mktr53s9s9o8ysmde5w566izfgvyokg2w1hu6cxnmjvd2jc7fenuzk65:latest/predictions.table.json', 'path': 'media/table/predictions_1_56b92a0e8705c4a4823a.table.json', 'size': 686196}",32.01257902719214,,,False,True,dev_r3,False,Yes | Maybe | No,4,CTBase,5f372fb1-795a-47b6-8ddf-c4fd1579e76a,anli,SENTIMENT,False,28,bigscience/T0_3B,0,True,Sentiment_with_choices,prompts/general_fixed_choice.yaml,IMDB,,3,,,GenFC,"['BAREBONES', 'super_glue/wic', 'BIG-BENCH', 'zest', 'super_glue/rte', 'imdb', 'app_reviews', 'yelp', 'adversarial_qa']",False,['NLI'],anli,True,False,GeneralFixedChoice,False,False,True,,,prompts,,False,True,Sentiment with choices ,,cross_task,three_choice_entailment,,,,False,,,False,,True,,,False,,CTBase.GenFC.imdb.Sentiment_with_choices.LenNorm,ANLI R3,,,,,,,,,,,,,,,,,,,,,5.5,12.0,6
26.99925358884897,43.15992292870906,1.4249560454179038,11.927009740054608,2.0,1.1538679058979049,0.0,0.0,,,,125.056,10.53282933974266,2.41,37.83783783783783,1.394180400311947,0.9120855223058856,1.3757459994918404,0.9120855223058856,1.59,34.300000000000004,"{'size': 583152, '_type': 'table-file', 'ncols': 11, 'nrows': 1000, 'sha256': '65118cc764483f61bdb5a84def147831fef6e89ad1ac3f247343bc4c4c46da77', 'artifact_path': 'wandb-client-artifact://iqhdmt6httft90clfain748rps6udrwyqcxwrtk9f8omscta1pfcy1rjlbf7k96gpkrfiqoi1byxglxq9lq1hhdjf8nw9gtk74wvdoar9x7w171sjp82r2lmaa55xkmn:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://iqhdmt6httft90clfain748rps6udrwyqcxwrtk9f8omscta1pfcy1rjlbf7k96gpkrfiqoi1byxglxq9lq1hhdjf8nw9gtk74wvdoar9x7w171sjp82r2lmaa55xkmn:latest/predictions.table.json', 'path': 'media/table/predictions_1_65118cc764483f61bdb5.table.json'}",18.09101611297718,,,False,True,dev_r1,False,Yes | Maybe | No,4,CTBase,f2004e15-9d9a-4ca1-9830-a341e684e97e,anli,QA,False,28,bigscience/T0_3B,0,True,qa_no_choices_and_answer,prompts/general_fixed_choice.yaml,No Prompt,,3,,,GenFC,"['BAREBONES', 'super_glue/wic', 'BIG-BENCH', 'zest', 'super_glue/rte', 'imdb', 'app_reviews', 'yelp', 'adversarial_qa']",False,['NLI'],anli,False,False,GeneralFixedChoice,False,False,False,,,prompts,,False,True,qa no choices and answer,,cross_task,three_choice_entailment,,,,False,,,False,,True,,,False,,CTBase.GenFC.BAREBONES.qa_no_choices_and_answer.LenNorm,ANLI R1,,,,,,,,,,,,,,,,,,,,,46.5,44.0,0
19.5825874601145,47.80039395929088,0.7095780664382646,4.08707309226195,2.0,0.7562834349801023,0.0,0.0,,,,127.23583333333332,2.8591846585273744,2.8783333333333334,10.947368421052632,1.227888433734576,0.4780486957994506,0.6603527155496192,0.4780486957994506,1.1216666666666666,32.5,"{'sha256': '5742d81aaf1c736b8558fe3793a5f2ba74a283ee5990af76ed659037170ee55d', 'artifact_path': 'wandb-client-artifact://13arhlak4qmop5sew41y8e5r4gx4jtc4awe7prdud9if6ejexr4lhmlb1qlq8iadbyg55zsu09xbkmysq27bljvsgdnx42uply9ha1epvlpwssirgjqh5pbvz3h0x3vb:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://13arhlak4qmop5sew41y8e5r4gx4jtc4awe7prdud9if6ejexr4lhmlb1qlq8iadbyg55zsu09xbkmysq27bljvsgdnx42uply9ha1epvlpwssirgjqh5pbvz3h0x3vb:latest/predictions.table.json', 'path': 'media/table/predictions_1_5742d81aaf1c736b8558.table.json', 'size': 705164, '_type': 'table-file', 'ncols': 11, 'nrows': 1200}",32.01257902719214,,,False,True,dev_r3,False,Yes | Maybe | No,4,CTBase,2351d12a-e630-4d19-8b41-e199266e38f7,anli,SENTIMENT,False,28,bigscience/T0_3B,0,True,Reviewer_Opinion_bad_good_choices,prompts/general_fixed_choice.yaml,IMDB,,3,,,GenFC,"['BAREBONES', 'super_glue/wic', 'BIG-BENCH', 'zest', 'super_glue/rte', 'imdb', 'app_reviews', 'yelp', 'adversarial_qa']",False,['NLI'],anli,True,False,GeneralFixedChoice,False,False,True,,,prompts,,False,True,Reviewer Opinion bad good choices,,cross_task,three_choice_entailment,,,,False,,,False,,True,,,False,,CTBase.GenFC.imdb.Reviewer_Opinion_bad_good_choices.LenNorm,ANLI R3,,,,,,,,,,,,,,,,,,,,,76.5,77.0,9
25.06586091308248,44.01114206128134,1.0476257562279798,4.687062952816486,2.0,0.6425239520816038,0.0,0.0,,,,102.428,3.8529100620746615,2.488,31.186440677966104,0.8341528907418251,0.8728436286070947,0.97924946754829,0.8728436286070947,1.512,32.9,"{'sha256': '0514bf8333467751b2be5f730ad250c07cd9828c636230b559036d1f16d1bf7b', 'artifact_path': 'wandb-client-artifact://9bf0xhgy4ker362iufmo6uuth0wj42j192k71lv4y7vqgy6og95kjiumzbsynrnwa9alxy40urg4kql8e1k9p2retp56c4qerjlmnssarjn75icaoq2bw3yt4jdoju4q:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://9bf0xhgy4ker362iufmo6uuth0wj42j192k71lv4y7vqgy6og95kjiumzbsynrnwa9alxy40urg4kql8e1k9p2retp56c4qerjlmnssarjn75icaoq2bw3yt4jdoju4q:latest/predictions.table.json', 'path': 'media/table/predictions_1_0514bf8333467751b2be.table.json', 'size': 521932, '_type': 'table-file', 'ncols': 11, 'nrows': 1000}",18.13314137153295,,,False,True,dev_r1,False,Yes | Maybe | No,4,CTBase,e5eaa3ee-e537-4d20-9dfa-6084db54f2ef,anli,ENTAILMENT,False,28,bigscience/T0_3B,0,True,entailment_no_choices_and_answer,prompts/general_fixed_choice.yaml,No Prompt,,3,,,GenFC,"['BAREBONES', 'super_glue/wic', 'BIG-BENCH', 'zest', 'super_glue/rte', 'imdb', 'app_reviews', 'yelp', 'adversarial_qa']",False,['NLI'],anli,False,False,GeneralFixedChoice,False,False,False,,,prompts,,False,True,entailment no choices and answer,,cross_task,three_choice_entailment,,,,False,,,False,,True,,,False,,CTBase.GenFC.BAREBONES.entailment_no_choices_and_answer.LenNorm,ANLI R1,,,,,,,,,,,,,,,,,,,,,74.5,60.0,2
24.15507539729964,46.67143879742305,0.8866541544048947,2.0474393804868063,1.8616666666666664,0.6824283037318626,0.3730914394920128,0.9638554216867468,,,,118.23583333333332,1.0258039569854736,2.6791666666666667,24.829931972789115,1.0216354235013323,0.7265667935954377,0.7621638693871814,0.7483310133594328,1.4591666666666667,33.416666666666664,"{'_latest_artifact_path': 'wandb-client-artifact://170uwcv9lp9cjtovd012zexvlw1k7atrdts7ooc7iowvs8kva5wteonnq304x3mbqlmj3zy9xf1862xmrhe33akiupqaaasyky9xsv88c6hwmjdj4vozvj37bluvdn64:latest/predictions.table.json', 'path': 'media/table/predictions_1_4e913f5ff84e35c1ec2c.table.json', 'size': 694814, '_type': 'table-file', 'ncols': 11, 'nrows': 1200, 'sha256': '4e913f5ff84e35c1ec2c4cde55275ff1b9538adc0e8b0f5d5cb04bab22f5cc90', 'artifact_path': 'wandb-client-artifact://170uwcv9lp9cjtovd012zexvlw1k7atrdts7ooc7iowvs8kva5wteonnq304x3mbqlmj3zy9xf1862xmrhe33akiupqaaasyky9xsv88c6hwmjdj4vozvj37bluvdn64:latest/predictions.table.json'}",32.01257902719214,,,False,True,dev_r3,False,Yes | Maybe | No,4,CTBase,02ff2949-0f45-4d97-941e-6fa4c0afbc2d,anli,SENTIMENT,False,28,bigscience/T0_3B,0,True,Movie_Expressed_Sentiment_2,prompts/general_fixed_choice.yaml,IMDB,,3,,,GenFC,"['BAREBONES', 'super_glue/wic', 'BIG-BENCH', 'zest', 'super_glue/rte', 'imdb', 'app_reviews', 'yelp', 'adversarial_qa']",False,['NLI'],anli,True,False,GeneralFixedChoice,False,False,False,,,prompts,,False,True,Movie Expressed Sentiment 2,,cross_task,three_choice_entailment,,,,False,,,False,,True,,,False,,CTBase.GenFC.imdb.Movie_Expressed_Sentiment_2.LenNorm,ANLI R3,,,,,,,,,,,,,,,,,,,,,37.0,39.0,10
28.011699003701544,41.84100418410041,1.0987095994341336,5.838172527730465,2.0,0.8183357465639016,0.0,0.0,,,,118.056,4.809303945541382,2.246,42.19409282700421,1.028868582189083,0.9692698282728088,1.037492723511786,0.9692698282728088,1.754,35.0,"{'nrows': 1000, 'sha256': '31534d142d5185493b4c665ce304bc4d41b71be7cc11aabeb3d6ece7b16ff578', 'artifact_path': 'wandb-client-artifact://17e1mlmmygm8t7qwn4743ex1731t05o1ll8v2alh2sj8rbmxvlfbg49bhn4u52pkwqj5iz2ipyd618r9kh19l7xhuuhyb16aqpckj42o9jqlcfroyxejbzipu1np5sli:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://17e1mlmmygm8t7qwn4743ex1731t05o1ll8v2alh2sj8rbmxvlfbg49bhn4u52pkwqj5iz2ipyd618r9kh19l7xhuuhyb16aqpckj42o9jqlcfroyxejbzipu1np5sli:latest/predictions.table.json', 'path': 'media/table/predictions_1_31534d142d5185493b4c.table.json', 'size': 552356, '_type': 'table-file', 'ncols': 11}",18.09101611297718,,,False,True,dev_r1,False,Yes | Maybe | No,4,CTBase,cf005ddf-8cf2-409d-b884-45d22463f463,anli,CLASSIFICATION,False,28,bigscience/T0_3B,0,True,classification_no_choices_and_answer,prompts/general_fixed_choice.yaml,No Prompt,,3,,,GenFC,"['BAREBONES', 'super_glue/wic', 'BIG-BENCH', 'zest', 'super_glue/rte', 'imdb', 'app_reviews', 'yelp', 'adversarial_qa']",False,['NLI'],anli,False,False,GeneralFixedChoice,False,False,False,,,prompts,,False,True,classification no choices and answer,,cross_task,three_choice_entailment,,,,False,,,False,,True,,,False,,CTBase.GenFC.BAREBONES.classification_no_choices_and_answer.LenNorm,ANLI R1,,,,,,,,,,,,,,,,,,,,,39.0,32.0,2
25.656005924929257,45.176110260336905,0.9565698404672528,3.102176273365816,1.995833333333333,0.7123718204534067,0.076262521740513,0.0,,,,110.10583333333334,2.167500446438789,2.5166666666666666,31.791907514450862,0.934675826927026,0.8561866359360881,0.9501073920552768,0.8552838222874712,1.4875,33.75,"{'sha256': '3bd209b1b35cda899fa5e9a07f19ae336a0592ae6fd3218008fbc8905ca2a65a', 'artifact_path': 'wandb-client-artifact://i9i63x27t5120f24tcgjv9x1ai1m270ye8n53yfarzo8m987r19158pt1zz4s7xpc73oxeurg4w2d8a1le57uwbi0ubmp8iwkgiuf5x99h1do98irdx1kf6mvlfwupwl:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://i9i63x27t5120f24tcgjv9x1ai1m270ye8n53yfarzo8m987r19158pt1zz4s7xpc73oxeurg4w2d8a1le57uwbi0ubmp8iwkgiuf5x99h1do98irdx1kf6mvlfwupwl:latest/predictions.table.json', 'path': 'media/table/predictions_1_3bd209b1b35cda899fa5.table.json', 'size': 662696, '_type': 'table-file', 'ncols': 11, 'nrows': 1200}",31.96711277712699,,,False,True,dev_r3,False,Yes | Maybe | No,4,CTBase,f56ffced-9b16-431a-8a17-501e63cddf73,anli,ENTAILMENT,False,28,bigscience/T0_3B,0,True,imply_separated,prompts/general_fixed_choice.yaml,RTE,,3,,,GenFC,"['BAREBONES', 'super_glue/wic', 'BIG-BENCH', 'zest', 'super_glue/rte', 'imdb', 'app_reviews', 'yelp', 'adversarial_qa']",False,['NLI'],anli,False,False,GeneralFixedChoice,False,False,True,,,prompts,,False,True,imply separated,,cross_task,three_choice_entailment,,,,False,,,False,,True,,,False,,CTBase.GenFC.super_glue_rte.imply_separated.LenNorm,ANLI R3,,,,,,,,,,,,,,,,,,,,,26.0,25.0,6
18.539554462594023,5.202312138728325,0.8019742385871882,6.309769195720554,2.0,0.8315290917447598,0.0,0.0,,,,244.112,4.028342417478561,1.026,50.41635124905375,2.281426778241992,0.2265480081572115,0.6871196372508203,0.2265480081572115,2.974,34.2,"{'sha256': '62f40a5fac20ee37f75a20d12100e2b802032b2bdec8093250bbbb093411b41a', 'artifact_path': 'wandb-client-artifact://8lme3zewt5e0ta96rkkklaxpzgo5e9k3vvri4wdh1f5e7i9eujh8yr6sbisdty7yazyb36wicnhp7rbjsa7vncvugyur1elwo67bwxb9alni06t2hbc7nxgj2kituqto:latest/predictions.table.json', '_latest_artifact_path': 'wandb-client-artifact://8lme3zewt5e0ta96rkkklaxpzgo5e9k3vvri4wdh1f5e7i9eujh8yr6sbisdty7yazyb36wicnhp7rbjsa7vncvugyur1elwo67bwxb9alni06t2hbc7nxgj2kituqto:latest/predictions.table.json', 'path': 'media/table/predictions_1_62f40a5fac20ee37f75a.table.json', 'size': 1013918, '_type': 'table-file', 'ncols': 11, 'nrows': 1000}",36.18203222595436,,,False,True,dev_r1,False,Yes | Maybe | No,4,CTBase,2e94d035-3c3d-44cf-98cb-3d11bea7c17b,anli,QA,False,28,bigscience/T0_3B,0,True,qa_choices_and_answer,prompts/general_fixed_choice.yaml,No Prompt,,3,,,GenFC,"['BAREBONES', 'super_glue/wic', 'BIG-BENCH', 'zest', 'super_glue/rte', 'imdb', 'app_reviews', 'yelp', 'adversarial_qa']",False,['NLI'],anli,False,False,GeneralFixedChoice,False,False,True,,,prompts,,False,True,qa choices and answer,,cross_task,three_choice_entailment,,,,False,,,False,,True,,,False,,CTBase.GenFC.BAREBONES.qa_choices_and_answer.LenNorm,ANLI R1,,,,,,,,,,,,,,,,,,,,,48.5,86.0,2
